-7.517087172557223029e-01,-7.565585786886513953e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-5.090805730544661900e-01,-4.145340097541796442e-01,-7.551212538594203050e-01,-9.271576833509413973e-01,3.346885834151337447e-01,-7.517296457607006710e-01,-8.149834807526844527e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.281202157099716465e-01,-4.657328082257590207e-01,-7.547186982710430980e-01,-9.355970835617860581e-01,2.343407226419642053e-01,-7.504340716429931391e-01,-6.625536127673039566e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,8.558880339514653990e-01,7.702515601399807510e-01,-7.540260925949040516e-01,-8.841340076707725482e-01,2.194323415157126977e-01
-7.517296457607006710e-01,-8.149834807526844527e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.281202157099716465e-01,-4.657328082257590207e-01,-7.547186982710430980e-01,-9.355970835617860581e-01,2.343407226419642053e-01,-7.504340716429931391e-01,-6.625536127673039566e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,8.558880339514653990e-01,7.702515601399807510e-01,-7.540260925949040516e-01,-8.841340076707725482e-01,2.194323415157126977e-01,-7.495371357153495229e-01,-6.773131660708902047e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.109767880581215227e-01,-2.392460861248221493e-01,-7.532021968372570875e-01,-8.433276215945871845e-01,1.813159860991321315e-01
-7.504340716429931391e-01,-6.625536127673039566e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,8.558880339514653990e-01,7.702515601399807510e-01,-7.540260925949040516e-01,-8.841340076707725482e-01,2.194323415157126977e-01,-7.495371357153495229e-01,-6.773131660708902047e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.109767880581215227e-01,-2.392460861248221493e-01,-7.532021968372570875e-01,-8.433276215945871845e-01,1.813159860991321315e-01,-7.484623074953897781e-01,-6.922891821334101747e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.000865054638765406e-01,-2.423540782627734702e-01,-7.526553231515916709e-01,-8.422569794286349776e-01,-5.489896601475406923e-01
-7.495371357153495229e-01,-6.773131660708902047e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.109767880581215227e-01,-2.392460861248221493e-01,-7.532021968372570875e-01,-8.433276215945871845e-01,1.813159860991321315e-01,-7.484623074953897781e-01,-6.922891821334101747e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.000865054638765406e-01,-2.423540782627734702e-01,-7.526553231515916709e-01,-8.422569794286349776e-01,-5.489896601475406923e-01,-7.503204597588248870e-01,-6.196017893974161694e-01,6.834272044484163144e-02,2.751026733518422418e+00,1.101357480020676294e-01,-1.279727153995413369e+00,8.057328477335759520e-02,-7.523739584076833964e-01,-8.101977679983795033e-01,1.006787350452574212e-02
-7.484623074953897781e-01,-6.922891821334101747e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,6.000865054638765406e-01,-2.423540782627734702e-01,-7.526553231515916709e-01,-8.422569794286349776e-01,-5.489896601475406923e-01,-7.503204597588248870e-01,-6.196017893974161694e-01,6.834272044484163144e-02,2.751026733518422418e+00,1.101357480020676294e-01,-1.279727153995413369e+00,8.057328477335759520e-02,-7.523739584076833964e-01,-8.101977679983795033e-01,1.006787350452574212e-02,-7.502277763796351140e-01,-5.562463467132280348e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.846376790988993211e-02,-7.537964874476866433e-05,-7.520695674033259781e-01,-7.496318878550418674e-01,8.396774638868627783e-04
-7.503204597588248870e-01,-6.196017893974161694e-01,6.834272044484163144e-02,2.751026733518422418e+00,1.101357480020676294e-01,-1.279727153995413369e+00,8.057328477335759520e-02,-7.523739584076833964e-01,-8.101977679983795033e-01,1.006787350452574212e-02,-7.502277763796351140e-01,-5.562463467132280348e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.846376790988993211e-02,-7.537964874476866433e-05,-7.520695674033259781e-01,-7.496318878550418674e-01,8.396774638868627783e-04,-7.492954613126232566e-01,-6.132321722873134151e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.284228817848470872e-01,-3.348759238556416329e-01,-7.518387998369832070e-01,-7.380865931925743029e-01,-1.122761026930646222e-01
-7.502277763796351140e-01,-5.562463467132280348e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.846376790988993211e-02,-7.537964874476866433e-05,-7.520695674033259781e-01,-7.496318878550418674e-01,8.396774638868627783e-04,-7.492954613126232566e-01,-6.132321722873134151e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.284228817848470872e-01,-3.348759238556416329e-01,-7.518387998369832070e-01,-7.380865931925743029e-01,-1.122761026930646222e-01,-7.475299924283779207e-01,-6.358525305958786511e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.043560128042380741e+00,-2.558376859944804238e-01,-7.514320025690497395e-01,-7.283813767837722386e-01,8.619830025105543192e-02
-7.492954613126232566e-01,-6.132321722873134151e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.284228817848470872e-01,-3.348759238556416329e-01,-7.518387998369832070e-01,-7.380865931925743029e-01,-1.122761026930646222e-01,-7.475299924283779207e-01,-6.358525305958786511e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.043560128042380741e+00,-2.558376859944804238e-01,-7.514320025690497395e-01,-7.283813767837722386e-01,8.619830025105543192e-02,-7.487044801958535611e-01,-7.697828498316527934e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.181373305519402672e-01,-6.078626979015662180e-01,-7.514810848610595784e-01,-7.465213017199573420e-01,1.856151209725517559e-01
-7.475299924283779207e-01,-6.358525305958786511e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.043560128042380741e+00,-2.558376859944804238e-01,-7.514320025690497395e-01,-7.283813767837722386e-01,8.619830025105543192e-02,-7.487044801958535611e-01,-7.697828498316527934e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.181373305519402672e-01,-6.078626979015662180e-01,-7.514810848610595784e-01,-7.465213017199573420e-01,1.856151209725517559e-01,-7.481134990790839767e-01,-8.842194950545698706e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.631829518734641882e-01,-7.629521446559678344e-01,-7.510337896525994816e-01,-8.084637217909477203e-01,-3.043489661670984447e-01
-7.487044801958535611e-01,-7.697828498316527934e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-8.181373305519402672e-01,-6.078626979015662180e-01,-7.514810848610595784e-01,-7.465213017199573420e-01,1.856151209725517559e-01,-7.481134990790839767e-01,-8.842194950545698706e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.631829518734641882e-01,-7.629521446559678344e-01,-7.510337896525994816e-01,-8.084637217909477203e-01,-3.043489661670984447e-01,-7.492242047361492574e-01,-8.009855556749758687e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-7.985173655582532559e-01,6.728250888000730789e-01,-7.508303910186326924e-01,-8.657529302046578223e-01,-4.941999293279678712e-02
-7.481134990790839767e-01,-8.842194950545698706e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.631829518734641882e-01,-7.629521446559678344e-01,-7.510337896525994816e-01,-8.084637217909477203e-01,-3.043489661670984447e-01,-7.492242047361492574e-01,-8.009855556749758687e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-7.985173655582532559e-01,6.728250888000730789e-01,-7.508303910186326924e-01,-8.657529302046578223e-01,-4.941999293279678712e-02,-7.506124622330466734e-01,-8.306850479145930777e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.018262227955490928e+00,-3.626224595823961949e-01,-7.510973138535751437e-01,-9.166548807536560872e-01,6.574069364382562064e-02
-7.492242047361492574e-01,-8.009855556749758687e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-7.985173655582532559e-01,6.728250888000730789e-01,-7.508303910186326924e-01,-8.657529302046578223e-01,-4.941999293279678712e-02,-7.506124622330466734e-01,-8.306850479145930777e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.018262227955490928e+00,-3.626224595823961949e-01,-7.510973138535751437e-01,-9.166548807536560872e-01,6.574069364382562064e-02,-7.502138240429827576e-01,-3.972704845549098751e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.673007836038449270e-01,2.805642789281687755e+00,-7.516412587604991424e-01,-8.608069574993696405e-01,-4.702472246085524499e-01
-7.506124622330466734e-01,-8.306850479145930777e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.018262227955490928e+00,-3.626224595823961949e-01,-7.510973138535751437e-01,-9.166548807536560872e-01,6.574069364382562064e-02,-7.502138240429827576e-01,-3.972704845549098751e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.673007836038449270e-01,2.805642789281687755e+00,-7.516412587604991424e-01,-8.608069574993696405e-01,-4.702472246085524499e-01,-7.491958017651072499e-01,-7.104640367446160010e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.868206517853084003e-01,-7.750755550811398997e-01,-7.517408372377043513e-01,-8.469214511262231904e-01,-2.816275486619723711e-01
-7.502138240429827576e-01,-3.972704845549098751e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.673007836038449270e-01,2.805642789281687755e+00,-7.516412587604991424e-01,-8.608069574993696405e-01,-4.702472246085524499e-01,-7.491958017651072499e-01,-7.104640367446160010e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.868206517853084003e-01,-7.750755550811398997e-01,-7.517408372377043513e-01,-8.469214511262231904e-01,-2.816275486619723711e-01,-7.496726726999711765e-01,-8.891139585482360497e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.231820003268501051e-01,-8.957942957452003085e-01,-7.520568423646567524e-01,-8.480671602275620113e-01,-3.523790283517665434e-01
-7.491958017651072499e-01,-7.104640367446160010e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,5.868206517853084003e-01,-7.750755550811398997e-01,-7.517408372377043513e-01,-8.469214511262231904e-01,-2.816275486619723711e-01,-7.496726726999711765e-01,-8.891139585482360497e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.231820003268501051e-01,-8.957942957452003085e-01,-7.520568423646567524e-01,-8.480671602275620113e-01,-3.523790283517665434e-01,-7.511177361389526075e-01,-7.150578575175410290e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.077275810964307468e+00,1.699838499449493501e+00,-7.524406133721411871e-01,-8.279529748907079600e-01,-2.358558499894399252e-01
-7.496726726999711765e-01,-8.891139585482360497e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.231820003268501051e-01,-8.957942957452003085e-01,-7.520568423646567524e-01,-8.480671602275620113e-01,-3.523790283517665434e-01,-7.511177361389526075e-01,-7.150578575175410290e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.077275810964307468e+00,1.699838499449493501e+00,-7.524406133721411871e-01,-8.279529748907079600e-01,-2.358558499894399252e-01,-7.507405247516047986e-01,-7.500807301990818354e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.597697252122200762e-01,-3.301721789784183292e-01,-7.524665684113316377e-01,-8.090849006812722566e-01,-3.943367132213070891e-01
-7.511177361389526075e-01,-7.150578575175410290e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.077275810964307468e+00,1.699838499449493501e+00,-7.524406133721411871e-01,-8.279529748907079600e-01,-2.358558499894399252e-01,-7.507405247516047986e-01,-7.500807301990818354e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.597697252122200762e-01,-3.301721789784183292e-01,-7.524665684113316377e-01,-8.090849006812722566e-01,-3.943367132213070891e-01,-7.522279434982804824e-01,-7.900541863488270700e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.163836215127317386e+00,-3.733846570589252067e-01,-7.528747795724506364e-01,-9.010287598162315392e-01,-1.712165098113888895e-01
-7.507405247516047986e-01,-7.500807301990818354e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,1.597697252122200762e-01,-3.301721789784183292e-01,-7.524665684113316377e-01,-8.090849006812722566e-01,-3.943367132213070891e-01,-7.522279434982804824e-01,-7.900541863488270700e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.163836215127317386e+00,-3.733846570589252067e-01,-7.528747795724506364e-01,-9.010287598162315392e-01,-1.712165098113888895e-01,-7.491315213569594844e-01,-8.925600430117149042e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.270969917115694958e+00,3.676550406432879559e+00,-7.528617515566702334e-01,-7.556147226053582244e-01,1.047158331638216477e+00
-7.522279434982804824e-01,-7.900541863488270700e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-1.163836215127317386e+00,-3.733846570589252067e-01,-7.528747795724506364e-01,-9.010287598162315392e-01,-1.712165098113888895e-01,-7.491315213569594844e-01,-8.925600430117149042e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.270969917115694958e+00,3.676550406432879559e+00,-7.528617515566702334e-01,-7.556147226053582244e-01,1.047158331638216477e+00,-7.503488627298670055e-01,-6.050787417008129943e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-9.030311511994493223e-01,-8.246929946931552680e-01,-7.529987982032902982e-01,-6.891269995967058692e-01,1.138266549163565733e+00
-7.491315213569594844e-01,-8.925600430117149042e-02,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.270969917115694958e+00,3.676550406432879559e+00,-7.528617515566702334e-01,-7.556147226053582244e-01,1.047158331638216477e+00,-7.503488627298670055e-01,-6.050787417008129943e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-9.030311511994493223e-01,-8.246929946931552680e-01,-7.529987982032902982e-01,-6.891269995967058692e-01,1.138266549163565733e+00,-7.508327098330569438e-01,-7.096663313922494387e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.472831902057631814e-01,-4.901529614492700082e-01,-7.529410305674268944e-01,-6.878649367455177410e-01,9.931806576451367441e-01
-7.503488627298670055e-01,-6.050787417008129943e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-9.030311511994493223e-01,-8.246929946931552680e-01,-7.529987982032902982e-01,-6.891269995967058692e-01,1.138266549163565733e+00,-7.508327098330569438e-01,-7.096663313922494387e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.472831902057631814e-01,-4.901529614492700082e-01,-7.529410305674268944e-01,-6.878649367455177410e-01,9.931806576451367441e-01,-7.511531152783208487e-01,-7.740880535926663031e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-3.401189356059957092e-01,-4.433973719333477725e-01,-7.530246522501103934e-01,-6.934846351959012001e-01,9.972512991390828363e-01
-7.508327098330569438e-01,-7.096663313922494387e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-4.472831902057631814e-01,-4.901529614492700082e-01,-7.529410305674268944e-01,-6.878649367455177410e-01,9.931806576451367441e-01,-7.511531152783208487e-01,-7.740880535926663031e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-3.401189356059957092e-01,-4.433973719333477725e-01,-7.530246522501103934e-01,-6.934846351959012001e-01,9.972512991390828363e-01,-7.504415461090568895e-01,-8.251331790049062365e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.021262665115699630e-01,-4.502943007554340848e-01,-7.526625946022598157e-01,-7.016960195905088682e-01,7.582372106888791707e-01
-7.511531152783208487e-01,-7.740880535926663031e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,-3.401189356059957092e-01,-4.433973719333477725e-01,-7.530246522501103934e-01,-6.934846351959012001e-01,9.972512991390828363e-01,-7.504415461090568895e-01,-8.251331790049062365e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,4.021262665115699630e-01,-4.502943007554340848e-01,-7.526625946022598157e-01,-7.016960195905088682e-01,7.582372106888791707e-01,-7.498859441316553243e-01,-8.359563169515881187e-01,-8.707174999475644772e-02,-1.251996597803019529e-01,1.101357480020676294e-01,2.738668091369517721e-01,-2.616801970533684796e-01,-7.528154970510312349e-01,-8.764856252915648183e-01,-5.980132504646044067e-01
